1626668229253,10.9
1626668230255,11.2
1626668231257,11.3
1626668232248,11.6
1626668233255,11.7
1626668234258,11.8
1626668235249,11.8
1626668236253,12.0
1626668237255,12.0
1626668238258,12.0
1626668239261,12.0
1626668240252,12.1
1626668241258,12.1
1626668242263,12.1
1626668243254,12.1
1626668244261,12.1
1626668245262,12.1
1626668246253,12.1
1626668247258,12.0
1626668248258,12.1
1626668249261,12.1
1626668250252,12.1
1626668251258,12.0
1626668252261,12.1
1626668253263,12.1
1626668254265,12.1
1626668255255,12.0
1626668256259,12.1
1626668257264,12.1
1626668258255,12.1
1626668259260,12.0
19632683093.701729
