1626475043392,13.2
1626475044394,28.0
1626475045395,28.2
1626475046398,28.4
1626475047399,28.5
1626475048390,28.8
1626475049398,28.9
1626475050400,29.1
1626475051391,29.1
1626475052398,29.3
1626475053400,29.3
1626475054391,29.4
1626475055393,29.5
1626475056395,29.5
1626475057398,29.6
1626475058389,29.6
1626475059392,29.6
1626475060393,29.7
1626475061397,29.7
1626475062398,29.8
1626475063390,29.8
1626475064394,29.8
1626475065386,29.8
1626475066389,29.8
1626475067396,29.9
1626475068387,29.8
1626475069393,30.0
1626475070384,30.0
1626475071392,30.1
1626475072394,30.0
1626475073385,30.0
2174159712461.085449
