1626628105747,12.7
1626628106751,12.9
1626628107752,13.1
1626628108744,13.3
1626628109751,13.4
1626628110743,13.6
1626628111750,13.7
1626628112753,13.9
1626628113745,13.9
1626628114750,14.0
1626628115755,14.1
1626628116746,14.1
1626628117753,14.2
1626628118756,14.3
1626628119747,14.3
1626628120752,14.3
1626628121756,14.3
1626628122747,14.4
1626628123755,14.4
1626628124756,14.5
1626628125748,14.4
1626628126755,14.5
1626628127746,14.5
1626628128753,14.5
1626628129757,14.6
1626628130748,14.5
1626628131751,14.5
1626628132756,14.5
1626628133747,14.6
1626628134753,14.6
1626628135758,14.5
27784318462.370888
