1626672014463,21.4
1626672015455,53.0
1626672016461,53.0
1626672017463,53.0
1626672018453,52.9
1626672019457,52.9
1626672020457,53.0
1626672021459,53.0
1626672022460,52.9
1626672023452,52.9
1626672024456,53.0
1626672025457,52.9
1626672026448,52.9
1626672027454,52.8
1626672028455,52.8
1626672029454,52.8
1626672030455,52.8
1626672031460,52.8
1626672032461,52.9
1626672033452,52.8
1626672034459,52.8
1626672035461,52.8
1626672036452,52.8
1626672037455,52.8
1626672038455,52.8
1626672039456,52.7
1626672040457,52.7
1626672041459,52.8
1626672042450,52.8
1626672043453,52.8
1626672044459,42.7
1284409701014.721680
