1626624903787,12.9
1626624904789,22.9
1626624905781,23.3
1626624906789,23.8
1626624907791,24.2
1626624908782,24.5
1626624909789,24.7
1626624910781,25.0
1626624911788,25.3
1626624912792,25.4
1626624913783,25.7
1626624914790,25.8
1626624915792,25.9
1626624916794,26.0
1626624917785,26.1
1626624918791,26.2
1626624919793,26.2
1626624920799,26.3
1626624921787,26.4
1626624922787,26.5
1626624923794,26.5
1626624924785,26.5
1626624925789,26.6
1626624926793,26.6
1626624927785,26.7
1626624928789,26.7
1626624929795,26.8
1626624930787,26.7
1626624931793,26.7
1626624932795,26.8
1626624933786,26.8
886168175048.029541
