1626658696099,12.3
1626658697102,12.7
1626658698106,13.2
1626658699097,13.5
1626658700104,13.8
1626658701107,14.1
1626658702098,14.4
1626658703105,14.6
1626658704096,14.8
1626658705103,15.0
1626658706106,15.1
1626658707108,15.2
1626658708099,15.4
1626658709106,15.5
1626658710098,15.6
1626658711104,15.6
1626658712109,15.7
1626658713110,15.7
1626658714101,15.8
1626658715108,15.8
1626658716111,15.8
1626658717102,15.9
1626658718109,15.9
1626658719112,15.9
1626658720103,16.0
1626658721107,16.0
1626658722109,16.0
1626658723108,16.0
1626658724109,16.1
1626658725113,16.1
1626658726115,16.0
1124366793738.003662
