1626536411932,13.0
1626536412937,13.6
1626536413928,19.0
1626536414930,18.9
1626536415932,18.9
1626536416938,19.0
1626536417929,19.0
1626536418931,19.0
1626536419935,19.0
1626536420927,19.1
1626536421934,19.0
1626536422926,19.0
1626536423933,19.0
1626536424936,19.0
1626536425938,19.1
1626536426929,19.0
1626536427936,19.0
1626536428928,19.1
1626536429935,19.1
1626536430928,19.1
1626536431931,19.1
1626536432935,19.1
1626536433937,19.1
1626536434928,19.1
1626536435936,19.1
1626536436928,19.1
1626536437931,19.1
1626536438935,19.0
1626536439937,19.0
1626536440928,19.0
1626536441930,19.0
225315369929.666321
