1626534045075,17.9
1626534046076,18.5
1626534047079,19.1
1626534048070,19.6
1626534049072,20.0
1626534050078,20.5
1626534051069,20.8
1626534052076,21.1
1626534053068,21.4
1626534054072,21.7
1626534055078,21.9
1626534056069,22.0
1626534057072,22.2
1626534058077,22.3
1626534059068,22.5
1626534060071,22.5
1626534061075,22.6
1626534062077,22.8
1626534063068,22.8
1626534064075,22.9
1626534065067,22.9
1626534066071,23.0
1626534067073,23.0
1626534068077,23.1
1626534069078,23.1
1626534070080,23.1
1626534071071,23.2
1626534072078,23.2
1626534073071,23.2
1626534074078,23.2
1626534075080,22.6
1526847147452.020264
