1626748962511,12.0
1626748963513,12.3
1626748964514,12.8
1626748965505,13.2
1626748966506,13.6
1626748967506,14.0
1626748968507,14.2
1626748969510,14.5
1626748970501,14.7
1626748971508,14.9
1626748972500,15.1
1626748973507,15.2
1626748974511,15.4
1626748975502,15.5
1626748976503,15.6
1626748977507,15.7
1626748978499,15.7
1626748979505,15.8
1626748980508,15.9
1626748981499,16.0
1626748982507,16.0
1626748983499,16.0
1626748984506,16.0
1626748985508,16.1
1626748986499,16.1
1626748987507,16.1
1626748988509,16.1
1626748989500,16.2
1626748990507,16.2
1626748991498,16.2
1626748992503,16.2
214263457559.696075
