1626667243405,10.8
1626667244407,11.0
1626667245407,11.2
1626667246412,11.3
1626667247414,11.6
1626667248405,11.7
1626667249412,11.7
1626667250413,11.8
1626667251405,12.0
1626667252407,12.0
1626667253406,12.0
1626667254407,12.0
1626667255398,12.0
1626667256405,12.0
1626667257410,12.0
1626667258411,12.0
1626667259402,12.0
1626667260408,12.0
1626667261399,12.0
1626667262406,12.0
1626667263408,12.0
1626667264409,12.0
1626667265400,12.0
1626667266405,12.0
1626667267396,12.0
1626667268403,12.0
1626667269395,12.0
1626667270398,12.0
1626667271399,12.0
1626667272403,12.0
1626667273394,12.0
19230008975.930565
