1626739166551,11.0
1626739167555,11.1
1626739168559,11.3
1626739169560,11.4
1626739170562,11.4
1626739171563,11.5
1626739172554,11.6
1626739173559,11.6
1626739174562,11.7
1626739175563,11.7
1626739176555,11.7
1626739177559,11.8
1626739178563,11.8
1626739179554,11.8
1626739180560,11.8
1626739181560,11.9
1626739182564,11.9
1626739183555,11.9
1626739184561,11.9
1626739185565,11.9
1626739186556,11.9
1626739187559,11.9
1626739188562,11.9
1626739189566,11.9
1626739190557,11.9
1626739191562,11.9
1626739192567,11.9
1626739193568,11.9
1626739194570,11.9
1626739195561,11.9
1626739196567,11.9
9595558385.240896
