1626652484099,12.4
1626652485100,12.5
1626652486102,12.6
1626652487105,12.8
1626652488096,12.9
1626652489100,13.0
1626652490104,13.0
1626652491095,13.2
1626652492103,13.2
1626652493095,13.2
1626652494102,13.3
1626652495104,13.4
1626652496095,13.4
1626652497103,13.4
1626652498106,13.5
1626652499097,13.5
1626652500104,13.5
1626652501107,13.5
1626652502098,13.5
1626652503105,13.5
1626652504097,13.5
1626652505104,13.6
1626652506110,13.6
1626652507111,13.6
1626652508102,13.6
1626652509109,13.6
1626652510101,13.6
1626652511107,13.6
1626652512112,13.6
1626652513113,13.6
1626652514104,13.6
7798803934.572683
