1626482769502,13.1
1626482770494,18.8
1626482771502,18.9
1626482772494,19.0
1626482773501,19.1
1626482774505,19.3
1626482775496,19.4
1626482776498,19.4
1626482777503,19.5
1626482778495,19.6
1626482779497,19.7
1626482780499,19.7
1626482781503,19.8
1626482782494,19.9
1626482783497,19.9
1626482784502,19.9
1626482785493,19.9
1626482786499,20.0
1626482787504,20.0
1626482788495,20.0
1626482789498,20.0
1626482790503,20.1
1626482791504,20.1
1626482792496,20.1
1626482793500,20.1
1626482794503,20.2
1626482795505,20.2
1626482796507,20.2
1626482797498,20.2
1626482798499,20.2
1626482799505,20.2
40888372386.629417
