1626711972282,11.4
1626711973287,11.9
1626711974278,12.4
1626711975285,12.7
1626711976276,13.1
1626711977283,13.4
1626711978285,13.7
1626711979276,13.9
1626711980285,14.1
1626711981276,14.3
1626711982283,14.4
1626711983286,14.5
1626711984277,14.7
1626711985283,14.8
1626711986285,14.8
1626711987287,15.0
1626711988278,15.0
1626711989278,15.1
1626711990284,15.1
1626711991285,15.2
1626711992277,15.2
1626711993283,15.2
1626711994276,15.3
1626711995278,15.3
1626711996277,15.4
1626711997281,15.4
1626711998273,15.4
1626711999280,15.4
1626712000272,15.4
1626712001279,15.4
1626712002281,15.3
936591372767.316772
