1626733987984,11.2
1626733988975,11.6
1626733989981,11.9
1626733990972,12.2
1626733991979,12.4
1626733992971,12.6
1626733993978,12.8
1626733994970,13.0
1626733995977,13.2
1626733996970,13.3
1626733997977,13.4
1626733998969,13.5
1626733999971,13.6
1626734000975,13.7
1626734001976,13.7
1626734002968,13.8
1626734003975,13.9
1626734004967,13.9
1626734005967,13.9
1626734006972,13.9
1626734007974,13.9
1626734008965,14.0
1626734009966,14.0
1626734010971,14.0
1626734011962,14.0
1626734012969,14.0
1626734013972,14.1
1626734014963,14.1
1626734015964,14.1
1626734016969,14.1
1626734017960,14.0
575267682196.862793
