1626656392514,12.4
1626656393515,12.5
1626656394517,12.7
1626656395508,12.9
1626656396509,13.0
1626656397511,13.1
1626656398512,13.2
1626656399504,13.3
1626656400511,13.4
1626656401503,13.4
1626656402510,13.5
1626656403512,13.6
1626656404503,13.6
1626656405509,13.7
1626656406501,13.7
1626656407508,13.8
1626656408500,13.7
1626656409504,13.8
1626656410508,13.8
1626656411499,13.8
1626656412506,13.9
1626656413499,13.8
1626656414506,13.9
1626656415508,13.9
1626656416499,13.9
1626656417505,13.9
1626656418496,13.9
1626656419503,13.9
1626656420495,13.9
1626656421500,14.0
1626656422504,13.9
357912756106.987610
