1626666900539,10.9
1626666901541,11.2
1626666902533,11.4
1626666903533,11.5
1626666904532,11.6
1626666905539,11.8
1626666906531,11.8
1626666907537,11.9
1626666908538,12.0
1626666909529,12.0
1626666910535,12.1
1626666911536,12.0
1626666912528,12.0
1626666913535,12.1
1626666914527,12.1
1626666915532,12.0
1626666916536,12.0
1626666917537,12.1
1626666918528,12.1
1626666919533,12.0
1626666920535,12.0
1626666921525,12.1
1626666922533,12.1
1626666923534,12.0
1626666924525,12.0
1626666925528,12.1
1626666926532,12.1
1626666927523,12.0
1626666928530,12.0
1626666929531,12.0
1626666930522,12.0
19449892461.476112
