1626754332667,12.3
1626754333668,12.2
1626754334659,12.2
1626754335664,12.2
1626754336668,12.2
1626754337659,12.2
1626754338664,12.2
1626754339665,12.2
1626754340668,12.2
1626754341660,12.1
1626754342666,12.1
1626754343669,12.1
1626754344660,12.1
1626754345663,12.1
1626754346666,12.1
1626754347669,12.1
1626754348661,12.1
1626754349668,12.1
1626754350670,12.1
1626754351672,12.1
1626754352663,12.1
1626754353669,12.1
1626754354660,12.1
1626754355666,12.1
1626754356670,12.1
1626754357671,12.1
1626754358662,12.1
1626754359670,12.1
1626754360671,12.1
1626754361662,12.1
1626754362669,12.1
6748011164.542112
