1626624413801,12.8
1626624414792,23.1
1626624415794,23.4
1626624416801,23.6
1626624417792,23.9
1626624418796,24.2
1626624419801,24.4
1626624420792,24.5
1626624421796,24.6
1626624422797,24.8
1626624423801,24.9
1626624424802,25.0
1626624425793,25.1
1626624426801,25.2
1626624427792,25.3
1626624428795,25.3
1626624429801,25.4
1626624430792,25.5
1626624431795,25.5
1626624432797,25.5
1626624433801,25.6
1626624434793,25.6
1626624435800,25.6
1626624436802,25.6
1626624437804,25.7
1626624438795,25.7
1626624439800,25.6
1626624440791,25.7
1626624441799,25.7
1626624442801,25.7
1626624443803,25.7
798978829213.760986
