1626806783399,12.5
1626806784399,12.6
1626806785391,12.7
1626806786397,12.8
1626806787401,12.9
1626806788392,12.9
1626806789400,12.9
1626806790402,13.1
1626806791393,13.1
1626806792397,13.1
1626806793402,13.1
1626806794393,13.2
1626806795402,13.3
1626806796403,13.2
1626806797394,13.3
1626806798400,13.3
1626806799404,13.4
1626806800395,13.3
1626806801403,13.3
1626806802395,13.4
1626806803402,13.4
1626806804394,13.4
1626806805401,13.3
1626806806406,13.4
1626806807397,13.4
1626806808402,13.4
1626806809406,13.4
1626806810397,13.4
1626806811404,13.5
1626806812409,13.4
1626806813400,13.4
244054231163.661957
