1626660426372,12.3
1626660427376,22.1
1626660428367,22.3
1626660429375,22.5
1626660430377,22.7
1626660431378,22.8
1626660432370,22.9
1626660433373,23.0
1626660434378,23.1
1626660435369,23.2
1626660436371,23.3
1626660437374,23.3
1626660438374,23.4
1626660439378,23.4
1626660440369,23.5
1626660441374,23.5
1626660442378,23.6
1626660443379,23.5
1626660444381,23.6
1626660445372,23.6
1626660446374,23.6
1626660447378,23.6
1626660448379,23.7
1626660449381,23.7
1626660450372,23.7
1626660451374,23.8
1626660452379,23.8
1626660453371,23.7
1626660454374,23.7
1626660455376,23.8
1626660456377,23.8
576241387700.495117
