1626480955226,13.3
1626480956218,23.4
1626480957225,23.4
1626480958227,23.4
1626480959219,23.4
1626480960223,23.4
1626480961224,23.4
1626480962227,23.4
1626480963218,23.5
1626480964222,23.5
1626480965228,23.5
1626480966230,23.5
1626480967221,23.5
1626480968224,23.6
1626480969224,23.5
1626480970227,23.6
1626480971219,23.6
1626480972227,23.6
1626480973219,23.6
1626480974226,23.5
1626480975228,23.6
1626480976220,23.6
1626480977227,23.6
1626480978219,23.5
1626480979226,23.6
1626480980228,23.6
1626480981227,23.6
1626480982231,23.6
1626480983222,23.6
1626480984229,23.6
1626480985222,23.3
41516423336.166527
