1626647748793,12.6
1626647749798,13.2
1626647750800,13.8
1626647751791,14.2
1626647752798,14.6
1626647753790,15.0
1626647754797,15.3
1626647755798,15.7
1626647756798,15.8
1626647757801,16.0
1626647758805,16.3
1626647759797,16.4
1626647760804,16.6
1626647761806,16.7
1626647762807,16.9
1626647763809,16.9
1626647764800,17.0
1626647765807,17.1
1626647766812,17.1
1626647767803,17.2
1626647768809,17.3
1626647769814,17.4
1626647770805,17.3
1626647771812,17.4
1626647772816,17.4
1626647773807,17.5
1626647774813,17.5
1626647775818,17.4
1626647776820,17.5
1626647777812,17.5
1626647778819,17.5
1218118395177.854980
