1626653464496,12.4
1626653465498,12.5
1626653466504,12.6
1626653467506,12.7
1626653468497,12.8
1626653469504,12.8
1626653470495,12.9
1626653471501,12.9
1626653472506,13.0
1626653473507,13.0
1626653474498,13.0
1626653475506,13.1
1626653476498,13.1
1626653477505,13.2
1626653478497,13.1
1626653479502,13.2
1626653480506,13.2
1626653481497,13.2
1626653482505,13.3
1626653483497,13.2
1626653484504,13.3
1626653485506,13.2
1626653486497,13.3
1626653487504,13.3
1626653488509,13.3
1626653489500,13.3
1626653490507,13.3
1626653491509,13.3
1626653492501,13.3
1626653493508,13.3
1626653494500,13.3
20286571299.609665
