1626488573438,13.0
1626488574430,19.6
1626488575438,19.6
1626488576440,19.6
1626488577431,19.6
1626488578439,19.7
1626488579431,19.6
1626488580437,19.7
1626488581441,19.7
1626488582433,19.7
1626488583440,19.7
1626488584442,19.8
1626488585444,19.8
1626488586435,19.7
1626488587443,19.7
1626488588435,19.8
1626488589442,19.8
1626488590434,19.8
1626488591441,19.8
1626488592446,19.8
1626488593437,19.8
1626488594444,19.8
1626488595447,19.8
1626488596448,19.8
1626488597440,19.8
1626488598447,19.8
1626488599438,19.8
1626488600445,19.8
1626488601447,19.8
1626488602450,19.8
1626488603441,19.6
42609906306.128128
