1626477166154,13.2
1626477167161,13.6
1626477168163,13.9
1626477169154,14.2
1626477170160,14.5
1626477171162,14.7
1626477172153,14.9
1626477173160,15.1
1626477174152,15.3
1626477175160,15.4
1626477176152,15.5
1626477177159,15.7
1626477178150,15.8
1626477179157,15.9
1626477180149,15.9
1626477181156,16.0
1626477182160,16.1
1626477183151,16.1
1626477184158,16.1
1626477185150,16.2
1626477186158,16.2
1626477187150,16.3
1626477188157,16.3
1626477189149,16.4
1626477190156,16.3
1626477191148,16.4
1626477192155,16.3
1626477193148,16.4
1626477194155,16.4
1626477195147,16.4
1626477196154,16.3
23136012576.753086
