1626667293389,10.9
1626667294389,11.1
1626667295392,11.4
1626667296393,11.5
1626667297384,11.6
1626667298391,11.7
1626667299382,11.8
1626667300385,11.9
1626667301388,11.9
1626667302391,12.0
1626667303382,12.0
1626667304388,12.0
1626667305389,12.0
1626667306392,12.0
1626667307382,12.0
1626667308387,12.0
1626667309378,12.0
1626667310385,12.0
1626667311376,12.0
1626667312383,12.2
1626667313385,12.2
1626667314377,12.1
1626667315383,12.1
1626667316385,12.1
1626667317386,12.1
1626667318377,12.1
1626667319379,12.1
1626667320380,12.1
1626667321381,12.1
1626667322373,12.1
18349590548.497589
