1626491632668,13.2
1626491633675,29.3
1626491634677,29.5
1626491635669,29.8
1626491636670,30.0
1626491637677,30.1
1626491638668,30.3
1626491639674,30.5
1626491640665,30.6
1626491641673,30.6
1626491642675,30.8
1626491643666,30.9
1626491644667,30.9
1626491645674,31.0
1626491646665,31.1
1626491647668,31.1
1626491648674,31.1
1626491649665,31.2
1626491650670,31.3
1626491651672,31.2
1626491652663,31.3
1626491653668,31.3
1626491654670,31.4
1626491655660,31.4
1626491656669,31.4
1626491657661,31.4
1626491658668,31.4
1626491659670,31.4
1626491660661,31.4
1626491661664,31.4
1626491662664,31.5
885302981073.500244
