1626667440323,10.8
1626667441328,11.1
1626667442319,11.3
1626667443323,11.4
1626667444327,11.6
1626667445318,11.7
1626667446324,11.8
1626667447326,11.9
1626667448317,11.9
1626667449321,12.0
1626667450322,12.0
1626667451323,12.0
1626667452324,12.0
1626667453316,12.1
1626667454320,12.0
1626667455326,12.0
1626667456327,12.0
1626667457318,12.1
1626667458325,12.0
1626667459326,12.0
1626667460318,12.0
1626667461319,12.1
1626667462323,12.0
1626667463314,12.0
1626667464321,12.0
1626667465323,12.1
1626667466315,12.0
1626667467317,12.0
1626667468320,12.0
1626667469323,12.1
1626667470314,12.0
19229411716.783710
