1626648238998,12.3
1626648239999,18.5
1626648240990,18.5
1626648241997,18.5
1626648242988,18.4
1626648243996,18.4
1626648244998,18.5
1626648246000,18.4
1626648247001,18.4
1626648247992,18.4
1626648249000,18.5
1626648250002,18.5
1626648251004,18.5
1626648251994,18.5
1626648253002,18.5
1626648253994,18.5
1626648255001,18.4
1626648256003,18.5
1626648257005,18.5
1626648258006,18.5
1626648258998,18.4
1626648260005,18.5
1626648261007,18.5
1626648262009,18.4
1626648263000,18.4
1626648264007,18.5
1626648264998,18.5
1626648266005,18.4
1626648267007,18.4
1626648268009,18.5
1626648269000,18.3
1201242027117.130615
