1626582731046,13.3
1626582732051,13.9
1626582733042,14.3
1626582734049,14.8
1626582735051,15.2
1626582736042,15.5
1626582737048,15.8
1626582738047,16.1
1626582739051,16.3
1626582740041,16.4
1626582741049,16.6
1626582742050,16.8
1626582743052,16.9
1626582744042,17.1
1626582745043,17.2
1626582746049,17.2
1626582747039,17.3
1626582748046,17.3
1626582749038,17.5
1626582750045,17.5
1626582751047,17.5
1626582752037,17.6
1626582753045,17.6
1626582754046,17.6
1626582755048,17.6
1626582756039,17.7
1626582757046,17.7
1626582758038,17.7
1626582759044,17.8
1626582760046,17.8
1626582761048,17.7
30988305532.507580
