1626581196553,19.0
1626581197559,35.0
1626581198560,35.0
1626581199551,35.0
1626581200556,35.0
1626581201557,35.1
1626581202548,35.1
1626581203556,35.1
1626581204547,35.1
1626581205554,35.1
1626581206544,35.2
1626581207551,35.2
1626581208543,35.2
1626581209547,35.2
1626581210551,35.2
1626581211542,35.2
1626581212549,35.3
1626581213540,35.3
1626581214543,35.3
1626581215547,35.3
1626581216548,35.3
1626581217539,35.3
1626581218543,35.3
1626581219544,35.4
1626581220535,35.4
1626581221542,35.3
1626581222544,35.4
1626581223535,35.4
1626581224540,35.4
1626581225541,35.4
1626581226546,29.5
959762884205.239990
