1626623629799,12.6
1626623630790,23.6
1626623631797,23.8
1626623632797,23.9
1626623633802,24.1
1626623634793,24.2
1626623635797,24.3
1626623636803,24.5
1626623637795,24.5
1626623638803,24.7
1626623639805,24.7
1626623640796,24.8
1626623641799,24.9
1626623642805,24.9
1626623643797,24.9
1626623644805,24.9
1626623645807,25.1
1626623646798,25.0
1626623647806,25.0
1626623648807,25.0
1626623649810,25.0
1626623650801,25.1
1626623651805,25.1
1626623652812,25.1
1626623653803,25.2
1626623654807,25.1
1626623655808,25.2
1626623656808,25.2
1626623657812,25.2
1626623658813,25.2
1626623659805,25.2
587659729719.186523
