1626808709849,12.9
1626808710853,13.5
1626808711855,14.0
1626808712846,14.4
1626808713846,14.7
1626808714851,15.1
1626808715842,15.4
1626808716849,15.5
1626808717852,15.7
1626808718843,16.0
1626808719850,16.1
1626808720842,16.2
1626808721848,16.3
1626808722840,16.5
1626808723844,16.6
1626808724850,16.6
1626808725842,16.7
1626808726849,16.7
1626808727841,16.8
1626808728848,16.8
1626808729850,16.9
1626808730841,16.9
1626808731849,17.0
1626808732841,17.0
1626808733848,17.0
1626808734840,17.0
1626808735844,17.1
1626808736849,17.1
1626808737840,17.1
1626808738847,17.1
1626808739839,17.1
374609969687.409302
