1626733644084,11.0
1626733645089,11.2
1626733646081,11.6
1626733647088,11.9
1626733648080,12.1
1626733649087,12.3
1626733650090,12.5
1626733651081,12.7
1626733652088,12.8
1626733653080,12.9
1626733654087,13.0
1626733655079,13.1
1626733656086,13.2
1626733657089,13.3
1626733658080,13.4
1626733659087,13.4
1626733660079,13.4
1626733661087,13.4
1626733662079,13.5
1626733663086,13.6
1626733664077,13.5
1626733665085,13.5
1626733666077,13.6
1626733667084,13.6
1626733668088,13.6
1626733669079,13.7
1626733670081,13.6
1626733671082,13.6
1626733672087,13.6
1626733673078,13.7
1626733674084,13.7
575934785161.008789
