1626648827078,12.3
1626648828080,18.7
1626648829082,18.8
1626648830073,18.7
1626648831080,18.8
1626648832083,18.8
1626648833074,18.8
1626648834076,18.8
1626648835078,18.8
1626648836080,18.9
1626648837081,18.9
1626648838083,18.9
1626648839074,18.9
1626648840076,18.9
1626648841081,18.9
1626648842072,18.9
1626648843079,18.9
1626648844085,19.0
1626648845076,19.0
1626648846076,18.9
1626648847080,19.0
1626648848080,19.0
1626648849080,19.0
1626648850085,19.0
1626648851076,18.9
1626648852083,19.0
1626648853085,19.0
1626648854087,19.0
1626648855078,19.0
1626648856085,19.0
1626648857077,18.9
1243523847031.756348
