1626798658020,12.3
1626798659025,12.4
1626798660026,12.5
1626798661017,12.5
1626798662025,12.6
1626798663026,12.6
1626798664018,12.7
1626798665022,12.7
1626798666026,12.7
1626798667017,12.7
1626798668024,12.8
1626798669027,12.8
1626798670018,12.8
1626798671022,12.8
1626798672026,12.8
1626798673017,12.9
1626798674024,12.9
1626798675027,12.9
1626798676018,12.9
1626798677023,13.0
1626798678027,12.9
1626798679018,12.9
1626798680025,12.9
1626798681027,13.0
1626798682029,12.9
1626798683020,12.9
1626798684027,12.9
1626798685028,12.9
1626798686019,12.9
1626798687023,12.9
1626798688027,12.8
215868555537.693390
