1626731287630,10.9
1626731288622,11.2
1626731289629,11.3
1626731290632,11.4
1626731291623,11.5
1626731292626,11.6
1626731293633,11.7
1626731294634,11.8
1626731295635,11.9
1626731296627,12.0
1626731297628,12.0
1626731298632,12.0
1626731299633,12.2
1626731300625,12.4
1626731301632,12.4
1626731302634,12.5
1626731303635,12.5
1626731304627,12.5
1626731305628,12.6
1626731306633,12.6
1626731307624,12.6
1626731308631,12.5
1626731309623,12.5
1626731310625,12.5
1626731311628,12.4
1626731312632,12.4
1626731313623,12.4
1626731314630,12.4
1626731315622,12.4
1626731316626,12.4
1626731317630,12.4
12677551959.607090
