1626724666851,11.9
1626724667852,38.7
1626724668844,38.7
1626724669845,38.7
1626724670845,38.7
1626724671849,38.7
1626724672840,38.7
1626724673846,38.7
1626724674838,38.8
1626724675841,38.8
1626724676847,38.8
1626724677848,38.9
1626724678840,38.9
1626724679844,38.9
1626724680845,38.8
1626724681847,38.9
1626724682837,38.9
1626724683843,38.9
1626724684844,38.9
1626724685836,39.0
1626724686839,39.0
1626724687843,39.0
1626724688845,39.0
1626724689836,39.0
1626724690840,39.0
1626724691841,39.0
1626724692833,39.1
1626724693840,39.1
1626724694832,39.1
1626724695837,39.0
1626724696841,38.5
1224154091612.197998
