1626653268411,12.5
1626653269412,12.6
1626653270404,12.7
1626653271406,12.7
1626653272409,12.8
1626653273414,12.8
1626653274404,12.9
1626653275412,12.9
1626653276414,13.0
1626653277417,13.0
1626653278408,13.1
1626653279415,13.0
1626653280418,13.1
1626653281409,13.1
1626653282417,13.1
1626653283409,13.2
1626653284415,13.1
1626653285421,13.2
1626653286412,13.1
1626653287419,13.2
1626653288422,13.2
1626653289413,13.2
1626653290419,13.2
1626653291424,13.2
1626653292416,13.2
1626653293423,13.2
1626653294414,13.2
1626653295420,13.2
1626653296421,13.2
1626653297421,13.2
1626653298421,13.2
18506692439.883408
