1626486892153,28.4
1626486893154,48.8
1626486894146,48.8
1626486895151,48.9
1626486896153,48.9
1626486897154,49.1
1626486898146,49.1
1626486899149,49.3
1626486900149,49.3
1626486901156,49.4
1626486902158,49.4
1626486903159,49.5
1626486904150,49.5
1626486905152,49.5
1626486906152,49.6
1626486907152,49.7
1626486908153,49.7
1626486909153,49.7
1626486910158,49.7
1626486911159,49.9
1626486912151,49.9
1626486913158,49.9
1626486914159,49.9
1626486915161,49.9
1626486916162,50.0
1626486917154,50.0
1626486918161,49.9
1626486919152,49.9
1626486920160,49.9
1626486921152,49.9
1256959006657.961670
