1626716729435,10.9
1626716730438,11.1
1626716731440,11.3
1626716732442,11.5
1626716733433,11.6
1626716734437,11.8
1626716735439,11.9
1626716736430,12.0
1626716737437,12.0
1626716738429,12.2
1626716739433,12.2
1626716740437,12.3
1626716741428,12.3
1626716742435,12.4
1626716743440,12.4
1626716744431,12.4
1626716745434,12.5
1626716746439,12.5
1626716747430,12.5
1626716748438,12.5
1626716749430,12.6
1626716750437,12.6
1626716751439,12.6
1626716752430,12.6
1626716753434,12.6
1626716754439,12.7
1626716755430,12.6
1626716756437,12.7
1626716757440,12.7
1626716758431,12.7
1626716759438,12.7
50466090148.878448
