1626806636362,12.4
1626806637364,12.5
1626806638366,12.6
1626806639357,12.7
1626806640365,12.7
1626806641367,12.7
1626806642358,12.8
1626806643365,12.9
1626806644367,12.9
1626806645358,12.9
1626806646366,13.0
1626806647368,13.0
1626806648370,13.0
1626806649361,13.0
1626806650368,13.0
1626806651360,13.1
1626806652368,13.1
1626806653370,13.1
1626806654361,13.1
1626806655369,13.1
1626806656372,13.1
1626806657363,13.1
1626806658371,13.1
1626806659363,13.1
1626806660370,13.1
1626806661375,13.1
1626806662366,13.1
1626806663373,13.1
1626806664365,13.2
1626806665370,13.2
1626806666375,13.2
114349748671.531418
