1626745025366,11.8
1626745026371,12.1
1626745027362,12.3
1626745028370,12.4
1626745029372,12.5
1626745030363,12.7
1626745031370,12.8
1626745032362,12.9
1626745033370,13.0
1626745034362,13.1
1626745035368,13.1
1626745036372,13.1
1626745037363,13.2
1626745038366,13.2
1626745039367,13.3
1626745040367,13.3
1626745041372,13.4
1626745042364,13.4
1626745043366,13.3
1626745044367,13.4
1626745045367,13.4
1626745046368,13.5
1626745047370,13.4
1626745048369,13.5
1626745049370,13.5
1626745050370,13.5
1626745051373,13.5
1626745052364,13.5
1626745053369,13.5
1626745054371,13.5
1626745055375,13.5
396524599230.110352
