1626650264069,17.9
1626650265060,18.3
1626650266067,18.6
1626650267069,18.9
1626650268071,19.2
1626650269072,19.5
1626650270064,19.7
1626650271071,19.8
1626650272073,20.2
1626650273075,20.3
1626650274077,20.4
1626650275068,20.5
1626650276075,20.6
1626650277078,20.7
1626650278080,20.7
1626650279081,20.8
1626650280072,20.9
1626650281076,20.9
1626650282081,20.9
1626650283072,21.0
1626650284079,21.0
1626650285082,21.0
1626650286084,21.0
1626650287086,21.0
1626650288077,21.1
1626650289084,21.1
1626650290086,21.1
1626650291088,21.1
1626650292079,21.1
1626650293083,21.1
556018994859.805298
