1626646131356,12.7
1626646132359,12.7
1626646133362,12.8
1626646134365,12.9
1626646135356,12.9
1626646136363,13.0
1626646137354,13.1
1626646138361,13.2
1626646139353,13.2
1626646140357,13.2
1626646141361,13.2
1626646142352,13.2
1626646143359,13.3
1626646144363,13.2
1626646145355,13.4
1626646146357,13.3
1626646147357,13.3
1626646148357,13.3
1626646149357,13.3
1626646150358,13.3
1626646151358,13.3
1626646152363,13.4
1626646153364,13.4
1626646154356,13.3
1626646155362,13.3
1626646156365,13.4
1626646157355,13.4
1626646158361,13.4
1626646159352,13.4
1626646160359,13.4
1626646161363,13.4
8455702814.720078
