1626642422484,13.0
1626642423483,25.4
1626642424489,25.5
1626642425480,25.4
1626642426485,25.5
1626642427484,25.4
1626642428488,25.5
1626642429489,25.5
1626642430481,25.5
1626642431488,25.6
1626642432490,25.6
1626642433481,25.6
1626642434485,25.5
1626642435490,25.6
1626642436481,25.7
1626642437487,25.6
1626642438490,25.6
1626642439482,25.7
1626642440485,25.7
1626642441489,25.6
1626642442491,25.6
1626642443482,25.7
1626642444489,25.6
1626642445492,25.7
1626642446484,25.7
1626642447487,25.7
1626642448493,25.6
1626642449484,25.6
1626642450488,25.7
1626642451489,25.7
1626642452489,25.5
796976530559.988525
