1626716631419,10.9
1626716632418,11.0
1626716633423,11.3
1626716634414,11.3
1626716635421,11.5
1626716636413,11.6
1626716637419,11.6
1626716638421,11.7
1626716639423,11.8
1626716640414,11.9
1626716641422,11.9
1626716642424,11.9
1626716643415,11.9
1626716644419,12.0
1626716645423,12.1
1626716646414,12.0
1626716647421,12.1
1626716648425,12.1
1626716649416,12.1
1626716650419,12.2
1626716651424,12.2
1626716652415,12.2
1626716653421,12.2
1626716654424,12.2
1626716655415,12.2
1626716656419,12.2
1626716657418,12.2
1626716658418,12.2
1626716659419,12.3
1626716660420,12.3
1626716661426,12.3
7566094008.508241
