1626809052813,13.0
1626809053814,13.6
1626809054805,14.1
1626809055806,14.6
1626809056811,15.0
1626809057812,15.4
1626809058803,15.7
1626809059811,16.0
1626809060803,16.3
1626809061810,16.4
1626809062802,16.6
1626809063808,16.8
1626809064800,17.0
1626809065807,17.1
1626809066800,17.2
1626809067807,17.3
1626809068809,17.3
1626809069811,17.4
1626809070802,17.5
1626809071809,17.6
1626809072801,17.6
1626809073808,17.6
1626809074800,17.7
1626809075804,17.7
1626809076803,17.8
1626809077806,17.8
1626809078798,17.8
1626809079805,17.8
1626809080796,17.9
1626809081803,17.9
1626809082804,17.8
352167277919.027466
