1626540397507,13.3
1626540398509,13.9
1626540399516,14.2
1626540400507,14.7
1626540401514,15.0
1626540402506,15.3
1626540403514,15.6
1626540404506,15.8
1626540405513,16.0
1626540406505,16.2
1626540407510,16.3
1626540408510,16.5
1626540409514,16.6
1626540410505,16.7
1626540411512,16.7
1626540412514,16.9
1626540413516,16.9
1626540414507,17.0
1626540415514,17.0
1626540416505,17.1
1626540417512,17.1
1626540418514,17.2
1626540419506,17.2
1626540420508,17.2
1626540421513,17.3
1626540422505,17.3
1626540423507,17.3
1626540424513,17.3
1626540425514,17.3
1626540426505,17.4
1626540427514,17.1
35906340411.398087
