1626493461100,12.6
1626493462092,13.2
1626493463094,13.7
1626493464100,14.3
1626493465091,14.7
1626493466093,15.2
1626493467097,15.5
1626493468099,15.8
1626493469090,16.1
1626493470093,16.4
1626493471097,16.6
1626493472088,16.7
1626493473091,16.9
1626493474094,17.1
1626493475085,17.2
1626493476093,17.3
1626493477085,17.4
1626493478088,17.5
1626493479094,17.5
1626493480095,17.6
1626493481086,17.7
1626493482088,17.7
1626493483093,17.8
1626493484084,17.8
1626493485086,17.8
1626493486087,17.9
1626493487080,17.9
1626493488087,17.9
1626493489089,17.9
1626493490091,18.0
1626493491082,18.0
38125222541.942368
