1626746152257,11.8
1626746153248,12.0
1626746154256,12.3
1626746155248,12.5
1626746156255,12.7
1626746157259,13.0
1626746158250,13.2
1626746159257,13.3
1626746160249,13.4
1626746161256,13.6
1626746162248,13.7
1626746163254,13.7
1626746164259,13.9
1626746165250,13.9
1626746166251,13.9
1626746167257,14.0
1626746168248,14.1
1626746169252,14.1
1626746170256,14.1
1626746171247,14.2
1626746172255,14.2
1626746173247,14.2
1626746174254,14.2
1626746175257,14.2
1626746176248,14.3
1626746177256,14.3
1626746178248,14.3
1626746179255,14.3
1626746180247,14.3
1626746181252,14.3
1626746182251,14.3
419980830373.183655
