1626738774399,11.2
1626738775402,11.4
1626738776403,11.5
1626738777406,11.6
1626738778398,11.8
1626738779404,11.9
1626738780396,12.0
1626738781402,12.0
1626738782403,12.1
1626738783407,12.2
1626738784408,12.2
1626738785400,12.3
1626738786404,12.3
1626738787404,12.3
1626738788410,12.4
1626738789411,12.4
1626738790413,12.4
1626738791404,12.4
1626738792411,12.5
1626738793416,12.5
1626738794406,12.5
1626738795408,12.5
1626738796413,12.5
1626738797405,12.6
1626738798412,12.6
1626738799414,12.5
1626738800405,12.6
1626738801411,12.6
1626738802415,12.5
1626738803405,12.5
9740142166.621363
