1626733792042,11.2
1626733793043,11.6
1626733794046,11.9
1626733795037,12.1
1626733796044,12.3
1626733797036,12.5
1626733798044,12.7
1626733799035,12.8
1626733800039,13.0
1626733801044,13.1
1626733802035,13.2
1626733803043,13.3
1626733804034,13.4
1626733805041,13.5
1626733806033,13.5
1626733807040,13.6
1626733808032,13.7
1626733809039,13.7
1626733810031,13.7
1626733811038,13.8
1626733812030,13.8
1626733813037,13.8
1626733814029,13.9
1626733815037,13.9
1626733816039,13.9
1626733817030,13.9
1626733818033,13.9
1626733819038,13.9
1626733820029,13.9
1626733821036,13.9
1626733822028,13.7
582013303780.660522
