1626712462059,11.2
1626712463065,11.6
1626712464056,12.2
1626712465059,12.7
1626712466060,13.1
1626712467061,13.5
1626712468052,13.8
1626712469058,14.0
1626712470060,14.3
1626712471061,14.5
1626712472052,14.7
1626712473060,14.9
1626712474061,15.0
1626712475052,15.2
1626712476054,15.2
1626712477054,15.3
1626712478057,15.4
1626712479057,15.5
1626712480048,15.6
1626712481056,15.6
1626712482048,15.7
1626712483050,15.8
1626712484053,15.8
1626712485054,15.8
1626712486046,15.9
1626712487047,15.9
1626712488051,15.9
1626712489042,15.9
1626712490050,15.9
1626712491052,16.0
1626712492043,15.9
945793499112.386230
