1626636967213,12.8
1626636968220,13.2
1626636969211,13.6
1626636970218,14.0
1626636971210,14.4
1626636972217,14.7
1626636973209,15.0
1626636974215,15.2
1626636975220,15.4
1626636976211,15.6
1626636977218,15.7
1626636978210,15.9
1626636979217,16.0
1626636980221,16.1
1626636981212,16.2
1626636982219,16.3
1626636983211,16.4
1626636984218,16.4
1626636985210,16.5
1626636986217,16.5
1626636987222,16.6
1626636988213,16.6
1626636989220,16.7
1626636990212,16.7
1626636991219,16.7
1626636992223,16.7
1626636993214,16.7
1626636994221,16.8
1626636995225,16.8
1626636996216,16.8
1626636997223,16.9
765821633820.976074
