1626624462803,12.8
1626624463794,22.5
1626624464802,22.9
1626624465804,23.2
1626624466796,23.5
1626624467803,23.8
1626624468804,24.1
1626624469796,24.3
1626624470803,24.4
1626624471805,24.6
1626624472797,24.8
1626624473804,24.9
1626624474806,25.0
1626624475798,25.1
1626624476802,25.1
1626624477807,25.2
1626624478808,25.3
1626624479810,25.4
1626624480802,25.4
1626624481805,25.4
1626624482807,25.5
1626624483809,25.6
1626624484811,25.5
1626624485813,25.6
1626624486804,25.6
1626624487806,25.7
1626624488808,25.7
1626624489810,25.6
1626624490811,25.7
1626624491803,25.7
1626624492810,25.7
797016439559.958862
