1626649773089,12.3
1626649774080,17.7
1626649775088,18.0
1626649776080,18.2
1626649777083,18.4
1626649778088,18.7
1626649779080,18.9
1626649780086,19.0
1626649781078,19.1
1626649782081,19.2
1626649783086,19.4
1626649784077,19.4
1626649785080,19.5
1626649786083,19.6
1626649787074,19.7
1626649788081,19.7
1626649789083,19.7
1626649790085,19.9
1626649791076,19.9
1626649792077,19.9
1626649793079,19.9
1626649794081,19.9
1626649795083,20.0
1626649796074,19.9
1626649797078,20.0
1626649798080,20.0
1626649799081,20.0
1626649800072,20.0
1626649801080,20.0
1626649802082,20.0
1626649803073,20.0
451096707905.625732
