1626727328485,11.4
1626727329489,11.8
1626727330481,12.2
1626727331485,12.6
1626727332489,12.9
1626727333492,13.2
1626727334483,13.4
1626727335490,13.6
1626727336493,13.8
1626727337483,14.0
1626727338491,14.1
1626727339494,14.3
1626727340486,14.4
1626727341494,14.4
1626727342496,14.5
1626727343487,14.6
1626727344494,14.7
1626727345486,14.7
1626727346493,14.8
1626727347498,14.8
1626727348499,14.9
1626727349490,14.9
1626727350497,14.9
1626727351490,15.0
1626727352497,15.0
1626727353500,15.0
1626727354491,15.0
1626727355496,15.0
1626727356502,15.0
1626727357493,15.0
1626727358500,14.8
785562640356.164429
