1626727083433,11.4
1626727084434,11.8
1626727085426,12.2
1626727086429,12.6
1626727087433,12.8
1626727088425,13.2
1626727089432,13.4
1626727090436,13.6
1626727091427,13.7
1626727092434,13.9
1626727093425,14.0
1626727094433,14.2
1626727095425,14.2
1626727096432,14.4
1626727097424,14.4
1626727098430,14.5
1626727099434,14.5
1626727100425,14.6
1626727101429,14.7
1626727102430,14.7
1626727103429,14.8
1626727104436,14.8
1626727105438,14.8
1626727106429,14.8
1626727107430,14.9
1626727108430,14.9
1626727109431,14.9
1626727110437,14.9
1626727111427,14.9
1626727112431,14.9
1626727113437,14.7
765335491318.802002
