1626796500200,12.4
1626796501192,12.5
1626796502200,12.5
1626796503203,12.5
1626796504194,12.6
1626796505202,12.6
1626796506193,12.7
1626796507201,12.7
1626796508193,12.8
1626796509196,12.8
1626796510202,12.8
1626796511203,12.8
1626796512206,12.9
1626796513196,12.9
1626796514197,12.9
1626796515203,12.9
1626796516194,12.9
1626796517196,12.9
1626796518197,12.9
1626796519197,12.9
1626796520198,12.9
1626796521200,13.0
1626796522191,13.0
1626796523198,12.9
1626796524190,12.9
1626796525198,13.0
1626796526190,13.0
1626796527196,13.0
1626796528201,12.9
1626796529192,13.0
1626796530199,12.9
129124465255.315002
