1626713310950,10.9
1626713311954,21.2
1626713312946,21.2
1626713313953,21.2
1626713314945,21.2
1626713315952,21.2
1626713316955,21.2
1626713317946,21.3
1626713318953,21.3
1626713319955,21.3
1626713320957,21.3
1626713321948,21.4
1626713322955,21.4
1626713323947,21.3
1626713324954,21.3
1626713325957,21.4
1626713326958,21.4
1626713327949,21.4
1626713328957,21.4
1626713329959,21.4
1626713330950,21.4
1626713331957,21.4
1626713332949,21.5
1626713333956,21.4
1626713334948,21.4
1626713335956,21.4
1626713336958,21.5
1626713337949,21.5
1626713338953,21.4
1626713339954,21.4
1626713340957,21.4
473926401403.139648
