1626648140944,12.3
1626648141947,18.5
1626648142949,18.5
1626648143951,18.5
1626648144942,18.5
1626648145949,18.5
1626648146951,18.5
1626648147953,18.5
1626648148954,18.5
1626648149956,18.4
1626648150957,18.5
1626648151948,18.4
1626648152956,18.4
1626648153946,18.4
1626648154954,18.4
1626648155956,18.5
1626648156957,18.4
1626648157959,18.5
1626648158950,18.5
1626648159957,18.5
1626648160959,18.4
1626648161961,18.5
1626648162963,18.5
1626648163954,18.4
1626648164961,18.4
1626648165953,18.5
1626648166961,18.5
1626648167963,18.4
1626648168964,18.4
1626648169955,18.5
1626648170962,18.4
1259342243115.572021
