1626730546699,10.8
1626730547699,10.9
1626730548691,11.0
1626730549694,11.1
1626730550698,11.2
1626730551689,11.3
1626730552692,11.3
1626730553694,11.4
1626730554698,11.5
1626730555689,11.5
1626730556697,11.5
1626730557689,11.6
1626730558693,11.6
1626730559696,11.6
1626730560687,11.6
1626730561694,11.7
1626730562697,11.7
1626730563688,11.6
1626730564691,11.7
1626730565696,11.7
1626730566687,11.7
1626730567692,11.7
1626730568695,11.7
1626730569686,11.7
1626730570690,11.7
1626730571694,11.7
1626730572695,11.8
1626730573686,11.7
1626730574694,11.7
1626730575685,11.8
1626730576689,11.8
12340869624.399448
